fitAve,fitMax,fitMin,rawAve,rawDev,rawMax,rawMin,rawVar
0.0012975200079151446,0.004424766422000235,0.0006880445068289017,0.0022246360351942467,0.0006487600039575726,0.0053518824492793365,0.001615160534108004,4.208895427350297e-07
0.0012786680586299613,0.004319349316295907,0.0006920782730070362,0.0022017503197309307,0.0006393340293149813,0.005242431577396875,0.001615160534108004,4.08748001040129e-07
0.0013246541800290134,0.005085793347748668,0.0007001710323483407,0.002239643681788677,0.0006623270900145067,0.006000782849508332,0.001615160534108004,4.3867717416708453e-07
0.0012073398258015588,0.00419735428075055,0.0006537594818053225,0.0021687408781042392,0.0006036699129007787,0.005158755333053231,0.001615160534108004,3.6441736374163367e-07
0.0012525703492194849,0.004551657926901679,0.0006761937037143473,0.0021915371796131433,0.0006262851746097433,0.005490624757295337,0.001615160534108004,3.922331199359565e-07
0.001268393244796208,0.0044188524733813,0.0006770343614948245,0.002206519417409391,0.0006341966223981058,0.0053569786459944785,0.001615160534108004,4.022053558611656e-07
0.0011627652354378375,0.004448600794686491,0.0006258075352514173,0.002152118234294426,0.0005813826177189197,0.005437953793543077,0.001615160534108004,3.3800574818570364e-07
0.00137113836708282,0.004646318934033293,0.0007578196429413099,0.002228479258249516,0.000685569183541411,0.005503659825199987,0.001615160534108004,4.7000510542163706e-07
0.0012576852627444526,0.004982283280649339,0.0007159563421113139,0.0021568894547411466,0.0006288426313722283,0.0058814874726460286,0.001615160534108004,3.9544305503114817e-07
0.0011747626758399055,0.004582493605974305,0.0006158299848409534,0.0021740932251069567,0.0005873813379199531,0.005581824155241354,0.001615160534108004,3.4501683613663416e-07
0.0012372351935729855,0.004971964827828411,0.0006625649951087128,0.002189830732572281,0.0006186175967864947,0.005924560366827703,0.001615160534108004,3.826877310538982e-07
0.0012328984021124144,0.004147197038270515,0.0006799211247152999,0.0021681378115051197,0.0006164492010562074,0.00508243644766322,0.001615160534108004,3.800096174828364e-07
0.0012391176880020768,0.00436552746428087,0.0007025177455012956,0.002151760476608785,0.0006195588440010385,0.0052781702528875785,0.001615160534108004,3.838531611799032e-07
0.0012373579480920735,0.0043445853912021356,0.0006763909764668387,0.002176127505733239,0.0006186789740460371,0.0052833549488433005,0.001615160534108004,3.82763672926657e-07
0.0011935404768757905,0.004575575782482797,0.0006303538869944442,0.0021783471239893515,0.0005967702384378959,0.005560382429596358,0.001615160534108004,3.561347174852231e-07
0.0012780973190539304,0.0040592651923219356,0.0006963412834428901,0.002196916569719046,0.000639048659526966,0.00497808444298705,0.001615160534108004,4.0838318924321215e-07
0.0011492444125864394,0.003912861620823677,0.0006009469464113716,0.002163458000283076,0.0005746222062932218,0.004927075208520309,0.001615160534108004,3.301906799652898e-07
0.001240554334454137,0.0051871529480257824,0.0006821585507144831,0.0021735563178476593,0.0006202771672270692,0.006120154931419302,0.001615160534108004,3.847437641832377e-07
0.0011915700785870972,0.004903249349954375,0.0006274619092314104,0.0021792687034636925,0.0005957850392935495,0.005890947974830968,0.001615160534108004,3.549598130460163e-07
0.0012315126533829427,0.003887189318840201,0.0006494709377167511,0.002197202249774193,0.0006157563266914704,0.004852878915231454,0.001615160534108004,3.7915585386057283e-07
0.0012766046768805247,0.004052583013499478,0.0006863551314129704,0.0022054100795755585,0.0006383023384402625,0.004981388416194512,0.001615160534108004,4.0742987525830726e-07
0.0011253717462822834,0.0040883795247928685,0.0005805368034291075,0.0021599954769611807,0.0005626858731411423,0.0051230032554717645,0.001615160534108004,3.1661539183260977e-07
0.0013577802318436606,0.004728928721400049,0.0007622651002666978,0.0022106756656849664,0.0006788901159218301,0.005581824155241354,0.001615160534108004,4.6089178949635593e-07
0.001193448532292261,0.0038837009202125038,0.0006635777265292771,0.0021450313398709924,0.0005967242661461327,0.004835283727791231,0.001615160534108004,3.560798498076407e-07
0.0011658659472684075,0.0036988363299930243,0.0006034603042628117,0.0021775661771135974,0.0005829329736342022,0.004710536559838215,0.001615160534108004,3.398108517500138e-07
0.0012994476418928984,0.004375293793236988,0.0006850117834627963,0.002229596392538107,0.0006497238209464497,0.005305442543882196,0.001615160534108004,4.2214104350525406e-07
0.0011652303041696404,0.004534937869104959,0.0006549677649882283,0.0021254230732894192,0.0005826151520848218,0.005495130638224735,0.001615160534108004,3.3944041543882e-07
0.0011966645652200642,0.004312962159279472,0.0006205829232994492,0.0021912421760286187,0.000598332282610032,0.0053075397700880255,0.001615160534108004,3.5800152041333134e-07
0.0012234176340307837,0.004097743403377353,0.0006775388887163587,0.002161039279422432,0.0006117088170153934,0.0050353650487689975,0.001615160534108004,3.74187676814372e-07
0.0013566443227978795,0.005619116311011896,0.0007741110320686928,0.0021976938248371943,0.0006783221613989415,0.0064601658130512074,0.001615160534108004,4.601209546449317e-07
0.0012177270108919102,0.0051460464476900435,0.0006410520503787468,0.0021918354946211666,0.0006088635054459548,0.006120154931419302,0.001615160534108004,3.707147682639361e-07
0.001282009361485925,0.004347217186606953,0.000720218442775639,0.0021769514528182927,0.0006410046807429633,0.005242159277939317,0.001615160534108004,4.108870007343885e-07
0.0011934345250140096,0.0040246021457878405,0.0006648506466949848,0.0021437444124270304,0.0005967172625070058,0.00497491203320086,0.001615160534108004,3.560714913738546e-07
0.001217987302063387,0.0048225703058215755,0.0006396496281641673,0.0021934982080072207,0.000608993651031692,0.005798081211765413,0.001615160534108004,3.7087326699691037e-07
0.0012805188475814634,0.0048882778773390615,0.0007196785165633631,0.0021760008651261053,0.0006402594237907328,0.005783759894883702,0.001615160534108004,4.09932129752841e-07
0.001147262087035064,0.003869679781583753,0.0006408237717541312,0.002121598849388941,0.0005736310435175339,0.004844016543937627,0.001615160534108004,3.2905257408701487e-07
0.001227713187695941,0.005653313182830919,0.0006679481374759326,0.0021749255843280108,0.0006138565938479697,0.00660052557946299,0.001615160534108004,3.768199178106313e-07
0.0011391604693287804,0.004273092657287421,0.000610082938507845,0.0021442380649289413,0.0005695802346643912,0.0052781702528875785,0.001615160534108004,3.2442164372034304e-07
0.0013039973997152462,0.004937344538312798,0.0007478600413795204,0.0021712978924437348,0.0006519986998576256,0.005804645031041281,0.001615160534108004,4.251023046160341e-07
0.0013608259068822591,0.005073678366329103,0.0007265212556130773,0.0022494651853771854,0.0006804129534411291,0.00596231764482403,0.001615160534108004,4.629617872104801e-07
0.0011977581752057904,0.0038812492289175883,0.0006424973117248698,0.0021704213975889267,0.0005988790876028957,0.004853912451300723,0.001615160534108004,3.586561615680768e-07
0.0011742121452271805,0.004456425633242763,0.0006415350583307457,0.002147837621004438,0.0005871060726135897,0.005430051109020021,0.001615160534108004,3.446935404997538e-07
0.0011939112314171252,0.004248166716160053,0.0006076290366060218,0.00220144272891911,0.0005969556157085639,0.005255698213662035,0.001615160534108004,3.563560071259906e-07
0.0012158900368514436,0.0045798027812647005,0.0006131391601313497,0.0022179114108281,0.0006079450184257228,0.005581824155241354,0.001615160534108004,3.6959714542865245e-07
0.0011243906738291703,0.0038474795484548154,0.000564489516302161,0.002175061691635016,0.0005621953369145863,0.0048981505662606594,0.001615160534108004,3.160635968485053e-07
0.0013303242130672422,0.004945464697368399,0.0007625440197109902,0.002182940727464261,0.0006651621065336237,0.005798081211765413,0.001615160534108004,4.424406279682474e-07
0.0010974164408589695,0.0045548447378491105,0.0005881811167157608,0.002124395858251214,0.0005487082204294854,0.005581824155241354,0.001615160534108004,3.010807111668927e-07
0.0012687041293807054,0.005203350728534924,0.0006983563312236256,0.002185508332265088,0.0006343520646903548,0.006120154931419302,0.001615160534108004,4.024025419769161e-07
0.0012641753001755745,0.004767192035684017,0.0006783080343518487,0.0022010277999317293,0.000632087650087787,0.0057040445354401715,0.001615160534108004,3.995347973935007e-07
0.0011868569468296245,0.003937911214641328,0.0005914968860891599,0.00221052059484847,0.000593428473414813,0.0049615748626601714,0.001615160534108004,3.521573530594355e-07
0.0012728590394767026,0.0046419272023121814,0.0006923808809044487,0.002195638692680261,0.0006364295197383527,0.005564706855515736,0.001615160534108004,4.0504253359439024e-07
0.001184995656306454,0.0040047265504001015,0.0006062660381276669,0.002193890152286792,0.0005924978281532273,0.005013621046380439,0.001615160534108004,3.5105367636629125e-07
0.001153312094594825,0.003841641715761599,0.0005963770837731497,0.002172095544929681,0.0005766560472974133,0.004860425166096453,0.001615160534108004,3.325321968846765e-07
0.0011474538968627502,0.0039896186443300185,0.0005962652731865812,0.002166349157784174,0.0005737269484313756,0.005008513905251441,0.001615160534108004,3.2916261135637827e-07
0.0013113874488887966,0.004701278311130647,0.0007405853814287917,0.0021859626015680133,0.0006556937244444006,0.005575853463809859,0.001615160534108004,4.299342602757695e-07
0.0013290314305096276,0.005875840247161721,0.0007399368720304434,0.002204255092587189,0.0006645157152548139,0.006751063909239282,0.001615160534108004,4.415811358206169e-07
0.0012743989067736142,0.00493668028243075,0.0007202383652915883,0.0021693210755900304,0.0006371994533868072,0.0058316024512471655,0.001615160534108004,4.060231433964461e-07
0.0014392550716540741,0.005728470386495092,0.0008106029104244595,0.0022438126953376178,0.0007196275358270366,0.006533028010178636,0.001615160534108004,5.178637903204929e-07
0.001083006513414384,0.004363891717896245,0.0005424906156703629,0.002155676431852029,0.0005415032567071942,0.005436561636333886,0.001615160534108004,2.9322577702449717e-07
0.0011406205166526857,0.004288455332211013,0.0006151265840982343,0.0021406544666624575,0.0005703102583263438,0.005288489282220783,0.001615160534108004,3.252537907522611e-07
0.0012321824938310204,0.0051898480687093285,0.0006899689810238468,0.00215737404691518,0.0006160912469155112,0.006115039621793486,0.001615160534108004,3.795684245259092e-07
0.0012157421237186904,0.004546807738030078,0.0006888692930194908,0.0021420333648072077,0.0006078710618593471,0.005473098979118591,0.001615160534108004,3.695072278460103e-07
0.0013578031430252898,0.004689619560439286,0.0007299919365659031,0.002242971740567392,0.0006789015715126456,0.005574788157981386,0.001615160534108004,4.6090734380233964e-07
0.0011612898908514705,0.00391952799645521,0.0006213087300610433,0.0021551416948984298,0.0005806449454257345,0.0049133798005021705,0.001615160534108004,3.3714855264845424e-07
0.0012860088873829785,0.004269283224824884,0.0006777934165480665,0.002223376004942921,0.0006430044436914918,0.005206650342384821,0.001615160534108004,4.134547146070049e-07
0.0012894527956323998,0.004455374729086007,0.0006945758197249724,0.002210037510015432,0.0006447263978162003,0.005375959443469038,0.001615160534108004,4.156721280410533e-07
0.0013001037050129627,0.005727566244856719,0.0007422011995017331,0.0021730630396192326,0.0006500518525064811,0.00660052557946299,0.001615160534108004,4.225674109471079e-07
0.0012012903638507733,0.0038936960615686407,0.0006313753054393249,0.0021850755925194552,0.0006006451819253881,0.0048774812902373215,0.001615160534108004,3.6077463457018255e-07
0.0013201116794209356,0.005161761142952632,0.000775800599672789,0.002159471613856153,0.000660055839710469,0.006001121077387847,0.001615160534108004,4.356737115358923e-07
0.0013401807374337142,0.005796734706564511,0.0007426804987622327,0.0022126607727794853,0.0006700903687168569,0.0066692147419102794,0.001615160534108004,4.490211022470932e-07
0.0012930441712311915,0.0050502542139397155,0.000732162262384588,0.002176042442954609,0.0006465220856155968,0.005933252485663132,0.001615160534108004,4.1799080718874114e-07
0.001087311382009941,0.0039295369538707055,0.0005307682054171818,0.002171703710700764,0.0005436556910049709,0.005013929282561527,0.001615160534108004,2.9556151036209235e-07
0.0011549797489915307,0.004044792346115603,0.0005901934772402593,0.0021799468058592768,0.000577489874495766,0.005069759402983347,0.001615160534108004,3.334945551451356e-07
0.0014306245347543082,0.0052840695398167215,0.0007913362308106151,0.002254448838051695,0.000715312267377153,0.00610789384311411,0.001615160534108004,5.116716398602436e-07
0.0012761473123530768,0.005004021802131305,0.0006946219694116073,0.002196685877049471,0.0006380736561765372,0.005924560366827703,0.001615160534108004,4.071379907064938e-07
0.0011607951924245857,0.005088356829707,0.0005956235207008924,0.002180332205831695,0.0005803975962122919,0.00610789384311411,0.001615160534108004,3.3686136968900646e-07
0.0012530748046630914,0.0056773893599917575,0.0006920243146367703,0.0021762110241343234,0.0006265374023315451,0.00660052557946299,0.001615160534108004,3.925491165203601e-07
0.001125928512493298,0.004910489764451067,0.0006128746494042648,0.002128214397197044,0.0005629642562466523,0.005912775649154807,0.001615160534108004,3.169287538113464e-07
0.0013536292628894828,0.005897078349940885,0.0007611749748096053,0.002207614822187882,0.0006768146314447418,0.006751063909239282,0.001615160534108004,4.580780453376815e-07
0.0011762645659556795,0.004174160645755271,0.0006102378748667728,0.002181187225196912,0.0005881322829778405,0.005179083304996502,0.001615160534108004,3.4589958228072674e-07
0.001199789014012179,0.004923189768825054,0.0006474023281020893,0.0021675472200180933,0.0005998945070060895,0.005890947974830968,0.001615160534108004,3.5987341953607923e-07
0.0013211001807021867,0.0044712893785957076,0.0007399242286580803,0.002196336486152109,0.0006605500903510928,0.005346525684045632,0.001615160534108004,4.363264218628368e-07
0.0012722085079524925,0.004489357937221986,0.0007106025817020567,0.0021767664603584377,0.0006361042539762452,0.005393915889627933,0.001615160534108004,4.046286219266756e-07
0.0012505128622025815,0.004503752266330674,0.0006888616914186565,0.002176811704891933,0.0006252564311012928,0.005430051109020021,0.001615160534108004,3.909456046335256e-07
0.00117939449077365,0.00477821950280771,0.0006282357565697131,0.0021663192683119433,0.0005896972453868262,0.005765144280346,0.001615160534108004,3.4774284121681073e-07
0.0011411152068149196,0.004293245319017536,0.0006111358329544889,0.002145139907968439,0.000570557603407462,0.00529727002017105,0.001615160534108004,3.255359788060667e-07
0.001293514994662106,0.004463272227616335,0.0007364844952008628,0.002172191033569248,0.0006467574973310534,0.005341948266523476,0.001615160534108004,4.182952603539275e-07
0.0013242023382427346,0.004817281278724868,0.0007283972773926995,0.002210965594958036,0.0006621011691213657,0.0057040445354401715,0.001615160534108004,4.383779581518794e-07
0.0012532828118550713,0.0041426431723454215,0.0006675101811030569,0.00220093316486002,0.0006266414059275365,0.005090293525350368,0.001615160534108004,3.926794516228396e-07
0.0013099406113079484,0.004955486039653121,0.0007452519323676048,0.002179849213048345,0.0006549703056539728,0.005825394641393521,0.001615160534108004,4.289861012884585e-07
0.0012747146196454913,0.0044180681760283905,0.0006940494553917982,0.0021958256983616994,0.0006373573098227467,0.005339179254744597,0.001615160534108004,4.0622434038448897e-07
0.0013009503054557795,0.0046520873587706105,0.0006971359852117183,0.002218974854352068,0.0006504751527278905,0.0055701119076668965,0.001615160534108004,4.231179243163726e-07
0.0012431158582129976,0.004756560071376531,0.0006846135585448954,0.002173662833776111,0.0006215579291065013,0.00568710704693964,0.001615160534108004,3.8633425923516227e-07
0.0012804262758921484,0.004321910315935801,0.000694911572104488,0.0022006752378956693,0.0006402131379460768,0.005242159277939317,0.001615160534108004,4.0987286199876255e-07
0.0012200276954229244,0.004411070602406187,0.0006502716930451532,0.0021849165364857823,0.0006100138477114658,0.005375959443469038,0.001615160534108004,3.721168943997473e-07
0.0012648488761759008,0.004196286628458754,0.0006616077565143345,0.0022184016537695667,0.0006324244380879488,0.005149839406052424,0.001615160534108004,3.999606698908576e-07
0.0012737119418765046,0.004970640314235343,0.000698130284206744,0.0021907421917777684,0.0006368559709382542,0.005887670564136603,0.001615160534108004,4.0558552771970647e-07
0.0013154378546704965,0.004480190500131065,0.0007131814512090488,0.002217416937569457,0.0006577189273352514,0.00538216958303002,0.001615160534108004,4.3259418737503366e-07
0.001275854900668294,0.0041118469395579095,0.0007166133795804277,0.0021744020551958693,0.0006379274503341473,0.0050103940940854855,0.001615160534108004,4.069514318898261e-07
0.0012270467884625154,0.004018321052608331,0.000648029717558746,0.002194177605011775,0.0006135233942312585,0.004985451869157589,0.001615160534108004,3.764109552690442e-07
0.001245558704190529,0.004837937382743728,0.0006879536365057316,0.0021727656017928,0.0006227793520952638,0.005765144280346,0.001615160534108004,3.878541213961967e-07
0.0011043542016725427,0.0037875612897304007,0.0005677845863009446,0.002151730149479602,0.0005521771008362712,0.00483493723753746,0.001615160534108004,3.048995506879497e-07
0.0011993303649386875,0.004510022753653568,0.0006345585304662353,0.002179932368580457,0.0005996651824693441,0.005490624757295337,0.001615160534108004,3.5959833106599175e-07
0.0013296720340700851,0.004166163838766262,0.0006910308475238996,0.0022538017206541893,0.0006648360170350428,0.005090293525350368,0.001615160534108004,4.420069295470196e-07
0.0013194705141506974,0.005728463517214604,0.0007466692244366448,0.0021879618238220553,0.0006597352570753477,0.006596954826885964,0.001615160534108004,4.352506094282752e-07
0.0011666022259727653,0.004208517930172013,0.0006419353730719947,0.002139827387008775,0.0005833011129863827,0.005181743091208023,0.001615160534108004,3.402401884111529e-07
0.0010334416144380874,0.0038479622922534843,0.0005221975927165077,0.002126404555829588,0.0005167208072190459,0.004940925233644982,0.001615160534108004,2.6700039261310234e-07
0.0013311966813325526,0.005548177556109783,0.0007442429464016318,0.0022021142690389255,0.0006655983406662766,0.006419095143816155,0.001615160534108004,4.430211510977008e-07
0.00116836306359244,0.0038624198372677774,0.0006088486064516223,0.002174674991248825,0.0005841815317962216,0.00486873176492416,0.001615160534108004,3.4126806209177983e-07
0.001217367930484809,0.004345146396272953,0.0006718176481601742,0.002160710816432642,0.0006086839652424062,0.005288489282220783,0.001615160534108004,3.704961695432189e-07
0.0013129345364275536,0.005192607692830525,0.0007444130230800161,0.0021836820474555427,0.0006564672682137768,0.006063355203858514,0.001615160534108004,4.30949274236059e-07
0.001139020853459712,0.0045071705162606215,0.0005692008954118398,0.0021849804921558764,0.0005695104267298557,0.0055531301549567895,0.001615160534108004,3.2434212615402245e-07
0.001167564177305967,0.004670043522934002,0.0006248112043889117,0.002157913507025062,0.0005837820886529847,0.005660392852653094,0.001615160534108004,3.408015270320415e-07
0.0013859539649877315,0.005715084864311324,0.0007972173882406916,0.0022038971108550463,0.0006929769824938668,0.006533028010178636,0.001615160534108004,4.802170982663049e-07
0.001303750716565724,0.0042302032675641645,0.0006967070636803108,0.002222204186993421,0.0006518753582828639,0.0051486567379918574,0.001615160534108004,4.249414827364122e-07
0.0011860145760507266,0.004496488624585109,0.0006387481942603645,0.0021624269158983696,0.0005930072880253652,0.005472900964432747,0.001615160534108004,3.5165764365119823e-07
0.0011814163441996027,0.004808709609056254,0.0006257889313988441,0.002170787946908764,0.0005907081720998021,0.005798081211765413,0.001615160534108004,3.4893614458548944e-07
